	X02_mean	X04_mean	theta	prob	log2FC	length
lcl|NC_013967.1_cds_WP_004044265.1_1714	15.5283516641286	14.6239331225698	0.0376601015083451	0.0495153215508065	0.0865733177855501	980
lcl|NC_013966.1_cds_WP_013035045.1_584	36.4776480386509	63.7295165240109	-0.355571632761197	0.859280340724769	-0.804949003798319	533
lcl|NC_013968.1_cds_WP_013035703.1_25	357.030939061317	336.432420725699	0.10654986511684	0.33224877131502	0.0857323592322217	467
lcl|NC_013966.1_cds_WP_004043293.1_844	152.475081767882	98.2336321676692	0.549394222958251	0.920206909568171	0.63428454104098	512
lcl|NC_013966.1_cds_WP_004040838.1_936	14.8796192996719	11.7641041958318	0.146455937171307	0.499905246548882	0.338946147568163	1055
lcl|NC_013967.1_cds_WP_004043661.1_2294	29.9909952661592	8.95112580155001	0.476088754388808	0.902401253697953	1.74438834992522	380
lcl|NC_013967.1_cds_WP_004044401.1_1580	43.5801537505492	17.993328435136	0.637468801530498	0.918447169523522	1.27620920293425	410
lcl|NC_013967.1_cds_WP_008606282.1_1517	303.073672682194	276.121331931029	0.200016977724897	0.658882661159383	0.134366185377272	392
lcl|NC_013967.1_cds_WP_004044252.1_1726	14.8093399514967	7.17006190252342	0.319108204568835	0.836680737371182	1.04644986194999	695
lcl|NC_013967.1_cds_WP_004044489.1_1496	325.231447545826	243.38274326223	0.496328785675956	0.911947810189076	0.418239883152492	302
lcl|NC_013967.1_cds_WP_004041959.1_3056	196.132781246168	141.602943644637	0.514248634904763	0.916865011319547	0.46997942838244	1250
lcl|NC_013967.1_cds_WP_004044182.1_1793	9.09749830866725	4.17333099904672	0.346789498922156	0.842878067710726	1.12427052836453	896
lcl|NC_013966.1_cds_WP_004040837.1_934	13.886471012889	9.42580663339751	0.24781594004677	0.758782591266985	0.558992021447565	587
lcl|NC_013967.1_cds_WP_004044048.1_1921	3.28619354237596	2.85432325238616	0.0489594591519603	0.0840497604443767	0.203268721776	821
lcl|NC_013967.1_cds_WP_004044535.1_1451	69.9160339304628	85.198336183344	-0.225380824650229	0.717520052278488	-0.285201908120584	1319
lcl|NC_013967.1_cds_WP_004042995.1_3717	3789.36290290052	2487.05762856715	1.92313728192853	0.999999999999996	0.607515374514918	266
lcl|NC_013967.1_cds_WP_004042450.1_3463	196.790075243431	280.226381797706	-0.511409956471	0.906472977991654	-0.509935321335326	284
lcl|NC_013967.1_cds_WP_004042317.1_3400	10.7145809409524	8.46598221459927	0.15281051551315	0.521869454329014	0.339826062780428	1466
lcl|NC_013966.1_cds_WP_004040833.1_930	2.3981637200841	2.04595169217789	0.084923111584055	0.231875642590375	0.229158071960121	1133
lcl|NC_013966.1_cds_WP_004040907.1_999	7.04641144978848	8.49692248924808	-0.112175889248407	0.309071646002259	-0.270051686106481	1616
lcl|NC_013966.1_cds_WP_004040831.1_928	1.63076367667068	2.78037612753987	-0.27964817822505	0.805659777393338	-0.769732335058141	995
lcl|NC_013967.1_cds_WP_004044523.1_1463	1231.27612701972	905.344514241465	0.88528484125185	0.927629644173307	0.44361554200832	380
lcl|NC_013967.1_cds_WP_013035249.1_1348	49.6748925241161	32.776819671877	0.329199636054331	0.839142642575491	0.599840969261159	1352
lcl|NC_013966.1_cds_WP_013035130.1_927	1255.87213573804	1032.120756362	0.569856030853638	0.917803082429465	0.283077812934651	602
lcl|NC_013964.1_cds_WP_004041189.1_432	253.357190287391	294.958118122507	-0.229365883035905	0.725507276180737	-0.219337343775196	353
lcl|NC_013968.1_cds_WP_013035717.1_36	1093.9854849437	2527.0176178017	-2.48252267914936	0.999999999999995	-1.20784212596031	350
lcl|NC_013966.1_cds_WP_004040827.1_925	9.78518456176461	10.3963707136496	-0.0478770616666385	0.0597667347375397	-0.0874090160470959	887
lcl|NC_013966.1_cds_WP_004040825.1_923	2.31844766558187	1.30988363963171	0.293500850685652	0.821684508868975	0.823720501958794	704
lcl|NC_013967.1_cds_WP_004044399.1_1584	23.9154999830179	37.8965646443659	-0.378185904705462	0.871619754669186	-0.664121119839841	1043
lcl|NC_013967.1_cds_WP_004044919.1_3956	1.42473058212167	0.899914026241196	0.2428637213376	0.750709339795263	0.662830045584331	1523
lcl|NC_013967.1_cds_WP_004041690.1_2795	30.811058135067	28.1495313718887	0.0687248109718745	0.159871182125345	0.130337324488282	440
lcl|NC_013967.1_cds_WP_004042989.1_3713	2688.30007653263	1835.00091258332	2.72849760976434	1	0.550913404725136	356
lcl|NC_013967.1_cds_WP_004043634.1_2319	106.554830376464	46.2345667874026	0.823876728177952	0.933952119901366	1.20455221936904	428
lcl|NC_013967.1_cds_WP_004044012.1_1961	5.31012825857673	3.2729041762696	0.198680482151828	0.655308959592653	0.698175343758505	716
lcl|NC_013967.1_cds_WP_004044446.1_1537	81.9025823031182	49.9613050398367	0.487077745421248	0.908039519053103	0.713097777163245	656
lcl|NC_013966.1_cds_WP_004040821.1_919	11.7936350525293	11.5232527886806	0.0176122714315234	0.00969482202182315	0.0334604377311885	2483
lcl|NC_013967.1_cds_WP_004041420.1_2548	13.2557522534901	12.0860346863413	0.0663291583374232	0.149779725556401	0.133277556712644	1064
lcl|NC_013967.1_cds_WP_004042616.1_3534	428.848468657259	120.268622120689	2.22197304361196	1	1.83420767416873	746
lcl|NC_013967.1_cds_WP_004044076.1_1893	104.627341689683	51.0622905813431	0.794236259134384	0.932589831200725	1.0349297508955	1208
lcl|NC_013966.1_cds_WP_004040820.1_918	13.2742760477604	7.30816924013541	0.422527513124732	0.873813579352664	0.86105123258409	1388
lcl|NC_013966.1_cds_WP_004040819.1_917	406.317104300042	395.619495123977	0.0550144000840228	0.105366789189854	0.0384925772534142	632
lcl|NC_013966.1_cds_WP_004040818.1_916	6.78194109377964	5.76506846515096	0.0850060377913424	0.232257425397871	0.234360512310164	722
lcl|NC_013966.1_cds_914	1.94781389279291	5.86276027380567	-0.520953187349456	0.906128262376379	-1.5897242274084	557
lcl|NC_013967.1_cds_WP_004043573.1_2379	8.8421934649455	17.2111533931189	-0.202181555659694	0.663006731361836	-0.960867576242014	251
lcl|NC_013967.1_cds_WP_004044719.1_3859	20.5702340198126	19.1776035681733	0.0533381364517074	0.0992790662051501	0.101135754394246	1874
lcl|NC_013967.1_cds_WP_004044143.1_1829	38.4048054162899	27.9507869990815	0.250601062995867	0.763262700723512	0.458397934996903	395
lcl|NC_013966.1_cds_WP_004040814.1_912	11.5843597351666	8.69460649341269	0.167417949499572	0.567728460523395	0.413985669371246	794
lcl|NC_013966.1_cds_WP_004040812.1_910	75.5586646256555	79.0131657709517	-0.0458081907873776	0.0546805475511993	-0.0644958613687649	875
lcl|NC_013966.1_cds_WP_049914676.1_907	0.542466169142826	189.991719222529	-3.92595246656958	0.999999999999993	-8.4521876580061	188
lcl|NC_013967.1_cds_WP_013035375.1_3870	1875.79985459142	2054.46172159678	-0.374344171507698	0.869763870303234	-0.131254548314433	599
lcl|NC_013967.1_cds_WP_004045186.1_1177	33.8710873461936	30.2972896036072	0.0978108984060038	0.291726504099074	0.160865565745155	881
lcl|NC_013964.1_cds_WP_004041027.1_214	0.542466169142826	51.3756687152835	-3.40514126765972	1	-6.56540829027163	179
lcl|NC_013966.1_cds_WP_004043066.1_598	9.38340821227594	7.96680848639933	0.11146482260177	0.35476166348534	0.236110134641872	926
lcl|NC_013967.1_cds_WP_004043525.1_2426	1.43213579725271	4.09190338435578	-0.516197782414363	0.906337271972457	-1.51460378382443	1133
lcl|NC_013966.1_cds_WP_004040809.1_904	7.90036744548766	6.46050184393455	0.133070761587653	0.448636357729155	0.290273518416448	1925
lcl|NC_013966.1_cds_808	2.47864412539048	1.66307292380681	0.1413303453726	0.48104893221878	0.575699718938016	1317
lcl|NC_013964.1_cds_WP_004041096.1_145	26.3923460659306	45.5840025662279	-0.400800268465757	0.880293110517961	-0.788408007717758	884
lcl|NC_013966.1_cds_WP_004040846.1_944	1.16784966446249	1.47531653602297	-0.123742412978396	0.360947226646419	-0.337169954415669	929
lcl|NC_013967.1_cds_WP_004043614.1_2339	64.6956025046493	26.7249990615861	0.653903463642166	0.924931431528874	1.27547775526508	428
lcl|NC_013967.1_cds_WP_004043899.1_2068	188.812284618749	224.337200760277	-0.194329710287801	0.640352723129772	-0.248716242201446	290
lcl|NC_013967.1_cds_WP_004043791.1_2170	2.43237894124674	1.22263074216355	0.265167633028053	0.785644657745029	0.992379256111536	1121
lcl|NC_013966.1_cds_WP_004040804.1_895	35.1395089323288	52.0629186488548	-0.338215626683279	0.848929948346487	-0.567162161428449	494
lcl|NC_013967.1_cds_WP_004042533.1_3503	65.9915931360893	67.0372668394577	-0.0129055205871296	0.00587464583824449	-0.0226810834626418	1010
lcl|NC_013966.1_cds_WP_004040802.1_893	21.3282732489723	15.2040316155936	0.233044515601245	0.733554176052746	0.488313238580123	1400
lcl|NC_013966.1_cds_WP_004043092.1_624	3.07669586535275	3.89919256255185	-0.122718041455992	0.356340599708167	-0.341793565546766	1061
lcl|NC_013967.1_cds_WP_004042763.1_3608	40.5951755143153	26.8724800131131	0.178349571294678	0.599257220133348	0.59517881096976	320
lcl|NC_013966.1_cds_WP_004043364.1_536	7.90767010412282	26.1944818416594	-1.00476567302272	0.955807214449755	-1.72793833363778	686
lcl|NC_013967.1_cds_WP_004041708.1_2810	26.3343784891291	55.985406190421	-0.45799067631591	0.893603097292997	-1.0881033952247	455
lcl|NC_013967.1_cds_WP_004044328.1_1653	9.42008626001348	18.0500232940116	-0.376554242187352	0.870862969737411	-0.938188523134985	689
lcl|NC_013966.1_cds_WP_004040982.1_1071	0.989804218659571	2.52418400960521	-0.468639378929985	0.89734463033425	-1.35060198841099	1649
lcl|NC_013967.1_cds_WP_004042731.1_3591	113.106482233056	70.4466842006789	0.542230075232289	0.919967807965953	0.68307790566003	1649
lcl|NC_013966.1_cds_WP_004040801.1_892	11.9837887144954	11.8741519725898	0.0075559783896342	0.00133707897910851	0.013259610236002	1358
lcl|NC_013967.1_cds_WP_004045334.1_1294	15.1669750642498	18.5738682700776	-0.150693184220633	0.478811519343339	-0.292340928240736	2108
lcl|NC_013967.1_cds_WP_004042320.1_3402	44.6904660179756	148.567483874216	-0.726187711498432	0.935482861423454	-1.7330794020235	230
lcl|NC_013964.1_cds_355	41.5574645425402	63.7295165240109	-0.283049740557317	0.809431945507959	-0.616854079132605	533
lcl|NC_013967.1_cds_WP_004045067.1_1130	36.8804487304944	86.3968900434562	-0.599178044586921	0.913556770380214	-1.22812317245519	485
lcl|NC_013966.1_cds_890	98.1197014077191	59.398106136159	0.467816096966294	0.897679804733133	0.724125911059457	287
lcl|NC_013967.1_cds_WP_004044135.1_1837	219.184288525702	235.405403573793	-0.10994644881846	0.299147306298339	-0.103003049500733	1274
lcl|NC_013966.1_cds_WP_004043414.1_488	896.437957458313	1039.66658902906	-0.408791494959508	0.882649853518214	-0.21384530163303	683
lcl|NC_013966.1_cds_WP_013035024.1_627	22.2800106520582	27.7216514584561	-0.175943653013334	0.578378077010178	-0.315263283095834	365
lcl|NC_013966.1_cds_WP_004040797.1_888	64.7039338385611	69.1522382980165	-0.053576830447812	0.0748890756558551	-0.0959225216718058	368
lcl|NC_013967.1_cds_WP_004045125.1_1153	4.36772505595511	1.24112797079505	0.661438637256833	0.926313679049636	1.81523016566302	743
lcl|NC_013966.1_cds_WP_013035146.1_887	9.42428310167913	8.56087108015694	0.0496315130972337	0.0862800561242878	0.138625277541057	923
lcl|NC_013967.1_cds_WP_004043815.1_2145	1067.91559278533	999.994966599159	0.1312964829696	0.441325307891247	0.0948048837227033	185
lcl|NC_013966.1_cds_WP_013035055.1_886	4.65874043913339	5.15728516602276	-0.0448166111710427	0.0524943992113335	-0.146671866672964	812
lcl|NC_013966.1_cds_WP_013035133.1_562	4.44153760655886	5.45226543591984	-0.126654110299183	0.374029193049173	-0.295796592837128	1952
lcl|NC_013966.1_cds_WP_013035126.1_881	193.121821769114	423.695015896405	-1.6006408164477	0.999953393679058	-1.13351496717709	542
lcl|NC_013967.1_cds_WP_004045003.1_1100	3.82861501005715	1.62351775052944	0.483884739411072	0.906509504694887	1.23769943770292	1136
lcl|NC_013966.1_cds_WP_004041390.1_875	37.3711892627996	37.1283656145069	0.00576481779811374	0.000754329456126746	0.00940466595674217	929
lcl|NC_013966.1_cds_WP_013035069.1_586	38.495558502368	14.4660384291833	0.394401855694195	0.860287045480668	1.41202211243533	1166
lcl|NC_013967.1_cds_WP_004041642.1_2753	3.90072345419275	10.4403485041531	-0.475284405683248	0.899861817418293	-1.42035624485756	1115
lcl|NC_013964.1_cds_WP_004041055.1_186	0.644183935676567	1.27106558552822	-0.42769294931901	0.887060248479213	-0.980493884570481	1451
lcl|NC_013966.1_cds_WP_004041387.1_872	486.712316806575	393.041906149392	0.400569886769265	0.863145877067993	0.308386143202535	743
lcl|NC_013967.1_cds_WP_004041456.1_2582	73.0317245515782	94.8455992725978	-0.264753398993948	0.786259551000348	-0.377057537399653	920
lcl|NC_013966.1_cds_WP_013035197.1_869	49.4054581562993	48.0977095997991	0.019828823097115	0.0125677345024866	0.0387022400530927	1166
lcl|NC_013968.1_cds_WP_013035669.1_26	708.955655705864	1178.44946413229	-1.28328343611158	0.984906470515624	-0.733122595690023	194
lcl|NC_013966.1_cds_WP_004043328.1_868	133.120290896093	195.726365586106	-0.553061083640401	0.906642225085504	-0.556107618061712	689
lcl|NC_013966.1_cds_WP_013035218.1_864	186.597407327344	236.785843177753	-0.422762773941014	0.886075655743329	-0.343653887643153	683
lcl|NC_013966.1_cds_WP_081442873.1_858	0.542466169142826	16.8053540820959	-1.12980507940929	0.953182380483452	-4.95324396294167	200
lcl|NC_013967.1_cds_WP_004044094.1_1876	339.051485351481	251.205546468288	0.568491212003148	0.918174054039988	0.432636046444962	794
lcl|NC_013966.1_cds_WP_049914858.1_854	31.4059361082689	33.974245137395	-0.0709987066204046	0.133884098502961	-0.113404224580041	380
lcl|NC_013966.1_cds_WP_004043112.1_647	64.8027293957096	119.321455830648	-0.608318689085712	0.914641960297321	-0.880727001392421	443
lcl|NC_013966.1_cds_853	47.2376545576962	65.8962987000444	-0.308778093077374	0.83149302960426	-0.480260099539839	1000
lcl|NC_013967.1_cds_WP_004044019.1_1949	58.9070878296829	83.6651831892309	-0.281918119420741	0.808184795586925	-0.506186145246141	443
lcl|NC_013967.1_cds_WP_004042177.1_3261	8316.69309773968	9257.74729653646	-0.471660985487982	0.898494970265595	-0.154651188012298	242
lcl|NC_013966.1_cds_WP_004043300.1_852	569.407305319952	568.55731703409	0.00382206309518403	0.000194754290790633	0.00215520603855334	245
lcl|NC_013967.1_cds_WP_004041809.1_2908	32.6209903201563	27.6995322290233	0.11932113948269	0.390038237967445	0.235938967365714	332
lcl|NC_013966.1_cds_WP_004040875.1_973	44.7259931092661	72.1130645472683	-0.390855171525111	0.876897057421116	-0.689147136008557	884
lcl|NC_013966.1_cds_WP_004043297.1_848	7.37462819909075	7.78074822714728	-0.0319985693137631	0.0282218134063428	-0.0773385811154419	884
lcl|NC_013967.1_cds_WP_004044212.1_1765	52.0733871472236	34.9819300349895	0.316217963943161	0.835752766986523	0.573936362495568	845
lcl|NC_013967.1_cds_WP_004045289.1_1251	163.594523662345	124.317395649934	0.359907662091536	0.846684469122868	0.396096268907742	743
lcl|NC_013966.1_cds_WP_004043296.1_847	163.446390882017	153.650073885419	0.0899463091659874	0.255106713040264	0.0891690601166839	551
lcl|NC_013966.1_cds_WP_004040956.1_1044	NA	NA	NA	NA	NA	236
lcl|NC_013967.1_cds_WP_004042721.1_3587	360.31052273872	271.676556505251	0.564567115862596	0.919026867605413	0.407350707778126	845
lcl|NC_013964.1_cds_WP_004041134.1_106	54.0487312990379	68.4716675805502	-0.223208491049948	0.712995365484993	-0.341246395133329	653
lcl|NC_013967.1_cds_WP_004041631.1_2742	105.819830165153	65.2111537233721	0.387025946844618	0.857038282475426	0.69841935801272	185
lcl|NC_013967.1_cds_WP_004043728.1_2232	3.96477743203675	2.39238444926528	0.145527263260341	0.496541117434729	0.728790635542152	437
lcl|NC_013967.1_cds_WP_004043566.1_2386	125.149427659993	39.5747258120447	0.85706062460018	0.928807030399563	1.66100043323295	1151
lcl|NC_013967.1_cds_WP_004041932.1_3026	241.236102248575	259.025214990008	-0.123290877401328	0.358915480834493	-0.102646714622993	1217
lcl|NC_013966.1_cds_841	220.309359613621	395.593145884376	-0.826124143441864	0.942273319951585	-0.844486642191891	278
lcl|NC_013967.1_cds_WP_004044288.1_1693	2.55461796729043	1.69379056431692	0.244594478739403	0.753543614686925	0.592852060376634	1913
lcl|NC_013966.1_cds_WP_004043287.1_837	10.8403925019176	18.915866701263	-0.434275350216175	0.888268303954548	-0.803179886571101	1751
lcl|NC_013967.1_cds_WP_004042042.1_3137	884.467288520258	539.963865966629	1.71448860246932	0.998633771670553	0.711945920426496	290
lcl|NC_013966.1_cds_WP_004043286.1_836	2.38622273995439	4.70930453110369	-0.42919918457569	0.887345020794156	-0.980785302257878	2048
lcl|NC_013966.1_cds_WP_004043284.1_834	2.90424760955451	9.77748097748596	-0.608954716096883	0.914714558420866	-1.75129836465546	1124
lcl|NC_013966.1_cds_WP_013035073.1_831	41.7318086812412	80.2088979699117	-0.623285838507204	0.916111970301808	-0.942614841645582	1691
lcl|NC_013967.1_cds_WP_004042149.1_3236	296.007310845219	326.957257590502	-0.208536776972369	0.679632008506046	-0.143469239419904	2405
lcl|NC_013967.1_cds_WP_004042128.1_3214	248.240071882559	150.820247105258	0.759077787210728	0.926050442477393	0.718905901227845	428
lcl|NC_013966.1_cds_WP_004043198.1_734	9.38965831718503	11.2159292613721	-0.133025075604114	0.402508402978227	-0.256404590115869	1271
lcl|NC_013967.1_cds_WP_004043795.1_2165	388.132879252093	243.344731906295	0.775835655577748	0.928409240510278	0.673549108412076	275
lcl|NC_013966.1_cds_WP_013035067.1_866	1925.75003923526	1509.55392181448	0.756523847303853	0.925867884063771	0.351298163345658	308
lcl|NC_013967.1_cds_WP_004042148.1_3235	414.751914587497	573.623792000779	-0.473840805840464	0.899316449655312	-0.467856222457865	212
lcl|NC_013966.1_cds_WP_004040913.1_1002	16.5386027177691	31.6868308479017	-0.512730862264905	0.90644700206716	-0.938046024113168	656
lcl|NC_013966.1_cds_WP_004043277.1_827	13.300570999603	27.2059309693841	-0.486867233617148	0.903675350325979	-1.03243301472021	1103
lcl|NC_013967.1_cds_WP_004043844.1_2118	11.6734522178944	7.35233616850533	0.23327182130219	0.733980485911831	0.666956638664223	695
lcl|NC_013967.1_cds_WP_004044562.1_1427	8.08609563930559	2.58507144981289	0.398220527008294	0.862043099998263	1.64523911105572	602
lcl|NC_013967.1_cds_WP_013035538.1_2772	342.063367274417	347.425250658858	-0.0314669341204053	0.0274079130925204	-0.0224390027934653	515
lcl|NC_013966.1_cds_WP_081442877.1_824	63.5378640673233	39.9382647199882	0.243186586297588	0.751236297312248	0.669844941832708	272
lcl|NC_013967.1_cds_WP_004041906.1_3001	375.259386536781	782.149325793357	-1.13962352342929	0.953422125665387	-1.05955591009288	200
lcl|NC_013967.1_cds_WP_004044799.1_3899	0.81719028132747	1.8480121889794	-0.417055810221051	0.884784442754975	-1.17723032078805	998
lcl|NC_013966.1_cds_856	17.0575363749619	10.8520646156841	0.325347492795446	0.838312002341245	0.652439749933992	1146
lcl|NC_013967.1_cds_WP_004043500.1_2447	11.2234379822654	6.75864828481305	0.181646745858682	0.608542964326546	0.731708027850757	290
lcl|NC_013966.1_cds_WP_004043274.1_823	6.70386953008265	9.76402675377236	-0.28014065330432	0.806239335110404	-0.542482176409075	1700
